variables= "energy", "enstrophy", "time"
0.189424 0.023179 22.331894
0.189318 0.023161 22.334557
0.189212 0.023144 22.337221
0.189105 0.023126 22.339884
0.188997 0.023109 22.342548
0.188888 0.023092 22.345211
0.188778 0.023074 22.347875
0.188667 0.023057 22.350538
0.188555 0.023040 22.353202
0.188442 0.023022 22.355865
0.188327 0.023005 22.358529
0.188211 0.022988 22.361193
0.188094 0.022970 22.363856
0.187976 0.022953 22.366520
0.187856 0.022936 22.369183
0.187735 0.022919 22.371847
0.187612 0.022902 22.374510
0.187488 0.022884 22.377174
0.187363 0.022867 22.379837
0.187237 0.022850 22.382501
0.187110 0.022833 22.385164
0.186981 0.022816 22.387828
0.186851 0.022799 22.390492
0.186721 0.022781 22.393155
0.186589 0.022764 22.395819
0.186457 0.022747 22.398482
0.186324 0.022730 22.401146
0.186190 0.022713 22.403809
0.186056 0.022696 22.406473
0.185921 0.022679 22.409136
0.185786 0.022662 22.411800
0.185651 0.022645 22.414463
0.185516 0.022628 22.417127
0.185381 0.022611 22.419790
0.185247 0.022594 22.422454
0.185113 0.022577 22.425117
0.184979 0.022560 22.427781
0.184847 0.022544 22.430445
0.184715 0.022527 22.433108
0.184585 0.022510 22.435772
0.184456 0.022493 22.438435
0.184328 0.022476 22.441099
0.184202 0.022459 22.443762
0.184078 0.022442 22.446426
0.183955 0.022426 22.449089
0.183835 0.022409 22.451753
0.183716 0.022392 22.454416
0.183598 0.022375 22.457079
0.183483 0.022359 22.459743
0.183370 0.022342 22.462406
0.183258 0.022325 22.465070
0.183148 0.022308 22.467733
0.183040 0.022292 22.470397
0.182933 0.022275 22.473060
0.182827 0.022258 22.475724
0.182723 0.022242 22.478387
0.182620 0.022225 22.481051
0.182517 0.022209 22.483714
0.182415 0.022192 22.486377
0.182314 0.022175 22.489041
0.182213 0.022159 22.491704
0.182112 0.022142 22.494368
0.182011 0.022126 22.497031
0.181910 0.022109 22.499695
0.181808 0.022093 22.502358
0.181706 0.022076 22.505022
0.181603 0.022060 22.507685
0.181500 0.022043 22.510348
0.181395 0.022027 22.513012
0.181290 0.022010 22.515675
0.181183 0.021994 22.518339
0.181075 0.021977 22.521002
0.180966 0.021961 22.523666
0.180856 0.021945 22.526329
0.180745 0.021928 22.528992
0.180632 0.021912 22.531656
0.180518 0.021895 22.534319
0.180403 0.021879 22.536983
0.180286 0.021863 22.539646
0.180168 0.021846 22.542310
0.180049 0.021830 22.544973
0.179928 0.021814 22.547637
0.179807 0.021797 22.550300
0.179684 0.021781 22.552964
0.179560 0.021765 22.555627
0.179435 0.021749 22.558291
0.179309 0.021732 22.560954
0.179182 0.021716 22.563618
0.179055 0.021700 22.566281
0.178926 0.021684 22.568945
0.178798 0.021667 22.571608
0.178668 0.021651 22.574272
0.178539 0.021635 22.576935
0.178409 0.021619 22.579599
0.178279 0.021603 22.582262
0.178149 0.021587 22.584926
0.178019 0.021570 22.587589
0.177890 0.021554 22.590253
0.177762 0.021538 22.592916
0.177634 0.021522 22.595580
0.177507 0.021506 22.598243
0.177381 0.021490 22.600907
0.177256 0.021474 22.603570
0.177132 0.021458 22.606234
0.177010 0.021442 22.608898
0.176890 0.021426 22.611561
0.176771 0.021410 22.614225
0.176654 0.021394 22.616888
0.176538 0.021378 22.619552
0.176425 0.021362 22.622216
0.176313 0.021346 22.624879
0.176203 0.021330 22.627543
0.176095 0.021314 22.630206
0.175988 0.021298 22.632870
0.175883 0.021283 22.635534
0.175779 0.021267 22.638197
0.175677 0.021251 22.640861
0.175577 0.021235 22.643524
0.175477 0.021219 22.646188
0.175378 0.021203 22.648852
0.175280 0.021187 22.651515
0.175183 0.021172 22.654179
0.175086 0.021156 22.656843
0.174989 0.021140 22.659506
0.174892 0.021124 22.662170
0.174795 0.021109 22.664834
0.174698 0.021093 22.667497
0.174601 0.021077 22.670161
0.174503 0.021062 22.672825
0.174404 0.021046 22.675488
0.174305 0.021030 22.678152
0.174204 0.021015 22.680816
0.174103 0.020999 22.683479
0.174001 0.020983 22.686143
0.173897 0.020968 22.688807
0.173792 0.020952 22.691470
0.173686 0.020936 22.694134
0.173579 0.020921 22.696798
0.173470 0.020905 22.699461
0.173360 0.020890 22.702125
0.173249 0.020874 22.704789
0.173137 0.020859 22.707453
0.173023 0.020843 22.710116
0.172908 0.020828 22.712780
0.172792 0.020812 22.715444
0.172675 0.020797 22.718107
0.172556 0.020781 22.720771
0.172437 0.020766 22.723435
0.172316 0.020750 22.726098
0.172195 0.020735 22.728762
0.172073 0.020719 22.731426
0.171950 0.020704 22.734090
0.171826 0.020689 22.736753
0.171702 0.020673 22.739417
0.171577 0.020658 22.742081
0.171453 0.020643 22.744744
0.171328 0.020627 22.747408
0.171203 0.020612 22.750072
0.171078 0.020597 22.752735
0.170953 0.020581 22.755399
0.170829 0.020566 22.758063
0.170706 0.020551 22.760726
0.170583 0.020535 22.763390
0.170461 0.020520 22.766054
0.170340 0.020505 22.768717
0.170221 0.020490 22.771381
0.170103 0.020475 22.774045
0.169986 0.020459 22.776708
0.169871 0.020444 22.779372
0.169757 0.020429 22.782036
0.169645 0.020414 22.784699
0.169535 0.020399 22.787363
0.169426 0.020384 22.790027
0.169319 0.020369 22.792690
0.169214 0.020353 22.795354
0.169111 0.020338 22.798017
0.169009 0.020323 22.800681
0.168909 0.020308 22.803345
0.168810 0.020293 22.806008
0.168713 0.020278 22.808672
0.168617 0.020263 22.811335
0.168521 0.020248 22.813999
0.168427 0.020233 22.816663
0.168333 0.020218 22.819326
0.168240 0.020203 22.821990
0.168147 0.020188 22.824653
0.168055 0.020173 22.827317
0.167962 0.020158 22.829981
0.167869 0.020143 22.832644
0.167777 0.020129 22.835308
0.167683 0.020114 22.837971
0.167589 0.020099 22.840635
0.167494 0.020084 22.843299
0.167399 0.020069 22.845962
0.167303 0.020054 22.848626
0.167205 0.020039 22.851289
0.167107 0.020024 22.853953
0.167007 0.020010 22.856617
0.166906 0.019995 22.859280
0.166804 0.019980 22.861944
0.166701 0.019965 22.864607
0.166597 0.019950 22.867271
0.166491 0.019936 22.869935
0.166384 0.019921 22.872598
0.166275 0.019906 22.875262
0.166166 0.019891 22.877925
0.166055 0.019877 22.880589
0.165943 0.019862 22.883253
0.165830 0.019847 22.885916
0.165716 0.019833 22.888580
0.165601 0.019818 22.891243
0.165484 0.019803 22.893907
0.165367 0.019788 22.896571
0.165250 0.019774 22.899234
0.165131 0.019759 22.901898
0.165012 0.019745 22.904562
0.164892 0.019730 22.907225
0.164772 0.019715 22.909889
0.164652 0.019701 22.912553
0.164532 0.019686 22.915216
0.164412 0.019672 22.917880
0.164292 0.019657 22.920544
0.164172 0.019642 22.923207
0.164053 0.019628 22.925871
0.163935 0.019613 22.928535
0.163817 0.019599 22.931198
0.163700 0.019584 22.933862
0.163584 0.019570 22.936526
0.163470 0.019555 22.939190
0.163357 0.019541 22.941853
0.163245 0.019526 22.944517
0.163135 0.019512 22.947181
0.163026 0.019498 22.949845
0.162919 0.019483 22.952508
0.162814 0.019469 22.955172
0.162711 0.019454 22.957836
0.162609 0.019440 22.960500
0.162508 0.019426 22.963163
0.162410 0.019411 22.965827
0.162313 0.019397 22.968491
0.162217 0.019383 22.971155
0.162123 0.019368 22.973818
0.162030 0.019354 22.976482
0.161938 0.019340 22.979146
0.161847 0.019325 22.981810
0.161756 0.019311 22.984473
0.161667 0.019297 22.987137
0.161578 0.019283 22.989801
0.161489 0.019268 22.992465
0.161400 0.019254 22.995129
0.161312 0.019240 22.997792
0.161223 0.019226 23.000456
0.161133 0.019211 23.003120
0.161044 0.019197 23.005784
0.160954 0.019183 23.008448
0.160863 0.019169 23.011112
0.160771 0.019155 23.013775
0.160678 0.019141 23.016439
0.160585 0.019127 23.019103
0.160490 0.019112 23.021767
0.160394 0.019098 23.024431
0.160297 0.019084 23.027094
0.160199 0.019070 23.029758
0.160099 0.019056 23.032422
0.159999 0.019042 23.035086
0.159897 0.019028 23.037750
0.159794 0.019014 23.040414
0.159689 0.019000 23.043078
0.159583 0.018986 23.045741
0.159477 0.018972 23.048405
0.159369 0.018958 23.051069
0.159260 0.018944 23.053733
0.159149 0.018930 23.056397
0.159038 0.018916 23.059061
0.158926 0.018902 23.061724
0.158813 0.018888 23.064388
0.158700 0.018874 23.067052
0.158586 0.018860 23.069716
0.158471 0.018847 23.072380
0.158356 0.018833 23.075044
0.158240 0.018819 23.077707
0.158124 0.018805 23.080371
0.158009 0.018791 23.083035
0.157893 0.018777 23.085699
0.157778 0.018763 23.088363
0.157663 0.018750 23.091027
0.157548 0.018736 23.093690
0.157435 0.018722 23.096354
0.157322 0.018708 23.099018
0.157210 0.018694 23.101682
0.157099 0.018681 23.104346
0.156990 0.018667 23.107009
0.156881 0.018653 23.109673
0.156774 0.018640 23.112337
0.156669 0.018626 23.115001
0.156565 0.018612 23.117665
0.156463 0.018599 23.120328
0.156363 0.018585 23.122992
0.156264 0.018571 23.125656
0.156166 0.018558 23.128320
0.156071 0.018544 23.130983
0.155977 0.018530 23.133647
0.155884 0.018517 23.136311
0.155793 0.018503 23.138975
0.155703 0.018490 23.141638
0.155614 0.018476 23.144302
0.155526 0.018462 23.146966
0.155439 0.018449 23.149630
0.155353 0.018435 23.152293
0.155267 0.018422 23.154957
0.155182 0.018408 23.157621
0.155097 0.018395 23.160285
0.155012 0.018381 23.162948
0.154927 0.018368 23.165612
0.154842 0.018354 23.168276
0.154757 0.018341 23.170940
0.154671 0.018327 23.173603
0.154584 0.018314 23.176267
0.154497 0.018300 23.178931
0.154409 0.018287 23.181595
0.154320 0.018274 23.184258
0.154230 0.018260 23.186922
0.154139 0.018247 23.189586
0.154046 0.018233 23.192249
0.153953 0.018220 23.194913
0.153859 0.018207 23.197577
0.153763 0.018193 23.200241
0.153666 0.018180 23.202904
0.153568 0.018167 23.205568
0.153468 0.018153 23.208232
0.153367 0.018140 23.210896
0.153266 0.018127 23.213559
0.153162 0.018113 23.216223
0.153058 0.018100 23.218887
0.152953 0.018087 23.221551
0.152847 0.018073 23.224215
0.152740 0.018060 23.226878
0.152632 0.018047 23.229542
0.152523 0.018034 23.232206
0.152413 0.018020 23.234870
0.152303 0.018007 23.237533
0.152193 0.017994 23.240197
0.152082 0.017981 23.242861
0.151971 0.017968 23.245525
0.151859 0.017954 23.248189
0.151748 0.017941 23.250853
0.151637 0.017928 23.253516
0.151526 0.017915 23.256180
0.151416 0.017902 23.258844
0.151306 0.017889 23.261508
0.151197 0.017875 23.264172
0.151089 0.017862 23.266836
0.150981 0.017849 23.269499
0.150875 0.017836 23.272163
0.150770 0.017823 23.274827
0.150667 0.017810 23.277491
0.150565 0.017797 23.280155
0.150464 0.017784 23.282819
0.150365 0.017771 23.285483
0.150267 0.017758 23.288146
0.150171 0.017745 23.290810
0.150077 0.017732 23.293474
0.149984 0.017719 23.296138
0.149893 0.017706 23.298802
0.149803 0.017693 23.301466
0.149714 0.017680 23.304130
0.149627 0.017667 23.306794
0.149541 0.017654 23.309458
0.149456 0.017641 23.312122
0.149373 0.017628 23.314785
0.149289 0.017615 23.317449
0.149207 0.017602 23.320113
0.149125 0.017589 23.322777
0.149044 0.017577 23.325441
0.148962 0.017564 23.328105
0.148881 0.017551 23.330769
0.148800 0.017538 23.333433
0.148718 0.017525 23.336097
0.148636 0.017512 23.338761
0.148554 0.017499 23.341425
0.148470 0.017487 23.344089
0.148387 0.017474 23.346753
0.148302 0.017461 23.349417
0.148216 0.017448 23.352081
0.148130 0.017436 23.354745
0.148042 0.017423 23.357409
0.147953 0.017410 23.360073
0.147863 0.017397 23.362737
0.147772 0.017385 23.365401
0.147680 0.017372 23.368065
0.147587 0.017359 23.370728
0.147492 0.017346 23.373392
0.147396 0.017334 23.376056
0.147299 0.017321 23.378720
0.147201 0.017308 23.381384
0.147101 0.017296 23.384048
0.147001 0.017283 23.386712
0.146899 0.017271 23.389376
0.146797 0.017258 23.392040
0.146693 0.017245 23.394704
0.146589 0.017233 23.397368
0.146484 0.017220 23.400032
0.146379 0.017208 23.402696
0.146272 0.017195 23.405360
0.146166 0.017182 23.408024
0.146059 0.017170 23.410688
0.145952 0.017157 23.413352
0.145845 0.017145 23.416016
0.145738 0.017132 23.418680
0.145631 0.017120 23.421344
0.145524 0.017107 23.424008
0.145418 0.017095 23.426672
0.145313 0.017082 23.429336
0.145208 0.017070 23.432000
0.145105 0.017057 23.434664
0.145002 0.017045 23.437328
0.144900 0.017033 23.439992
0.144800 0.017020 23.442656
0.144701 0.017008 23.445319
0.144603 0.016995 23.447983
0.144507 0.016983 23.450647
0.144412 0.016971 23.453311
0.144319 0.016958 23.455975
0.144227 0.016946 23.458639
0.144137 0.016934 23.461303
0.144049 0.016921 23.463967
0.143962 0.016909 23.466631
0.143876 0.016897 23.469295
0.143791 0.016884 23.471959
0.143708 0.016872 23.474622
0.143626 0.016860 23.477286
0.143545 0.016847 23.479950
0.143465 0.016835 23.482614
0.143386 0.016823 23.485278
0.143307 0.016811 23.487942
0.143229 0.016798 23.490606
0.143151 0.016786 23.493270
0.143073 0.016774 23.495933
0.142995 0.016762 23.498597
0.142917 0.016750 23.501261
0.142839 0.016737 23.503925
0.142760 0.016725 23.506589
0.142681 0.016713 23.509253
0.142601 0.016701 23.511917
0.142521 0.016689 23.514581
0.142439 0.016677 23.517244
0.142357 0.016664 23.519908
0.142274 0.016652 23.522572
0.142190 0.016640 23.525236
0.142104 0.016628 23.527900
0.142018 0.016616 23.530564
0.141930 0.016604 23.533228
0.141841 0.016592 23.535892
0.141751 0.016580 23.538555
0.141659 0.016568 23.541219
0.141567 0.016556 23.543883
0.141473 0.016544 23.546547
0.141379 0.016531 23.549211
0.141283 0.016519 23.551875
0.141186 0.016507 23.554539
0.141088 0.016495 23.557203
0.140989 0.016483 23.559867
0.140889 0.016471 23.562531
0.140789 0.016459 23.565194
0.140688 0.016447 23.567858
0.140586 0.016435 23.570522
0.140484 0.016423 23.573186
0.140381 0.016412 23.575850
0.140278 0.016400 23.578514
0.140175 0.016388 23.581178
0.140072 0.016376 23.583842
0.139969 0.016364 23.586506
0.139866 0.016352 23.589170
0.139764 0.016340 23.591834
0.139662 0.016328 23.594498
0.139561 0.016316 23.597162
0.139461 0.016304 23.599826
0.139361 0.016292 23.602490
0.139263 0.016281 23.605154
0.139166 0.016269 23.607818
0.139070 0.016257 23.610482
0.138975 0.016245 23.613146
0.138882 0.016233 23.615810
0.138790 0.016222 23.618474
0.138699 0.016210 23.621138
0.138610 0.016198 23.623802
0.138523 0.016186 23.626466
0.138437 0.016174 23.629130
0.138352 0.016163 23.631794
0.138269 0.016151 23.634458
0.138187 0.016139 23.637122
0.138107 0.016127 23.639786
0.138027 0.016116 23.642450
0.137949 0.016104 23.645114
0.137872 0.016092 23.647778
0.137795 0.016081 23.650442
0.137719 0.016069 23.653106
0.137644 0.016057 23.655770
0.137569 0.016046 23.658434
0.137494 0.016034 23.661098
0.137420 0.016022 23.663762
0.137345 0.016011 23.666427
0.137271 0.015999 23.669091
0.137196 0.015987 23.671755
0.137120 0.015976 23.674419
0.137044 0.015964 23.677083
0.136967 0.015953 23.679747
0.136890 0.015941 23.682411
0.136812 0.015930 23.685075
0.136733 0.015918 23.687739
0.136653 0.015906 23.690403
0.136571 0.015895 23.693067
0.136489 0.015883 23.695732
0.136406 0.015872 23.698396
0.136321 0.015860 23.701060
0.136235 0.015849 23.703724
0.136149 0.015837 23.706388
0.136060 0.015826 23.709052
0.135971 0.015814 23.711716
0.135881 0.015803 23.714380
0.135789 0.015791 23.717044
0.135697 0.015780 23.719708
0.135603 0.015769 23.722373
0.135509 0.015757 23.725037
0.135413 0.015746 23.727701
0.135317 0.015734 23.730365
0.135220 0.015723 23.733029
0.135123 0.015711 23.735693
0.135025 0.015700 23.738357
0.134926 0.015689 23.741021
0.134827 0.015677 23.743685
0.134728 0.015666 23.746349
0.134629 0.015655 23.749014
0.134530 0.015643 23.751678
0.134431 0.015632 23.754342
0.134332 0.015621 23.757006
0.134234 0.015609 23.759670
0.134136 0.015598 23.762334
0.134039 0.015587 23.764998
0.133943 0.015576 23.767662
0.133847 0.015564 23.770326
0.133753 0.015553 23.772990
0.133660 0.015542 23.775654
0.133568 0.015531 23.778318
0.133478 0.015519 23.780982
0.133388 0.015508 23.783646
0.133300 0.015497 23.786310
0.133214 0.015486 23.788975
0.133129 0.015475 23.791639
0.133046 0.015463 23.794303
0.132964 0.015452 23.796967
0.132883 0.015441 23.799631
0.132804 0.015430 23.802295
0.132726 0.015419 23.804959
0.132649 0.015408 23.807623
0.132573 0.015396 23.810287
0.132498 0.015385 23.812951
0.132424 0.015374 23.815615
0.132351 0.015363 23.818279
0.132279 0.015352 23.820943
0.132207 0.015341 23.823607
0.132135 0.015330 23.826271
0.132064 0.015319 23.828935
0.131993 0.015308 23.831599
0.131921 0.015297 23.834263
0.131849 0.015286 23.836927
0.131778 0.015275 23.839591
0.131705 0.015264 23.842255
0.131632 0.015253 23.844919
0.131559 0.015242 23.847583
0.131484 0.015231 23.850247
0.131409 0.015220 23.852911
0.131333 0.015209 23.855575
0.131256 0.015198 23.858239
0.131178 0.015187 23.860903
0.131098 0.015176 23.863567
0.131018 0.015165 23.866231
0.130937 0.015154 23.868895
0.130854 0.015143 23.871559
0.130770 0.015132 23.874223
0.130685 0.015121 23.876887
0.130599 0.015110 23.879551
0.130512 0.015099 23.882215
0.130424 0.015088 23.884879
0.130335 0.015077 23.887543
0.130244 0.015066 23.890207
0.130153 0.015056 23.892871
0.130061 0.015045 23.895535
0.129968 0.015034 23.898199
0.129875 0.015023 23.900863
0.129781 0.015012 23.903527
0.129686 0.015001 23.906191
0.129591 0.014990 23.908855
0.129496 0.014980 23.911519
0.129401 0.014969 23.914184
0.129305 0.014958 23.916848
0.129210 0.014947 23.919512
0.129115 0.014936 23.922176
0.129020 0.014926 23.924840
0.128925 0.014915 23.927504
0.128832 0.014904 23.930168
0.128739 0.014893 23.932832
0.128646 0.014883 23.935496
0.128555 0.014872 23.938160
0.128465 0.014861 23.940824
0.128376 0.014850 23.943489
0.128288 0.014840 23.946153
0.128201 0.014829 23.948817
0.128116 0.014818 23.951481
0.128032 0.014808 23.954145
0.127949 0.014797 23.956809
0.127868 0.014786 23.959473
0.127789 0.014776 23.962138
0.127710 0.014765 23.964802
0.127633 0.014754 23.967466
0.127558 0.014744 23.970130
0.127483 0.014733 23.972794
0.127410 0.014722 23.975458
0.127338 0.014712 23.978122
0.127266 0.014701 23.980787
0.127196 0.014691 23.983451
0.127126 0.014680 23.986115
0.127057 0.014669 23.988779
0.126988 0.014659 23.991443
0.126919 0.014648 23.994108
0.126851 0.014638 23.996772
0.126783 0.014627 23.999436
0.126714 0.014617 24.002100
0.126646 0.014606 24.004764
0.126577 0.014596 24.007429
0.126507 0.014585 24.010093
0.126437 0.014575 24.012757
0.126366 0.014564 24.015421
0.126295 0.014554 24.018085
0.126222 0.014543 24.020750
0.126149 0.014533 24.023414
0.126075 0.014522 24.026078
0.126000 0.014512 24.028742
0.125923 0.014501 24.031406
0.125846 0.014491 24.034071
0.125767 0.014480 24.036735
0.125688 0.014470 24.039399
0.125607 0.014460 24.042063
0.125525 0.014449 24.044728
0.125442 0.014439 24.047392
0.125358 0.014428 24.050056
0.125272 0.014418 24.052720
0.125186 0.014408 24.055384
0.125099 0.014397 24.058049
0.125011 0.014387 24.060713
0.124922 0.014377 24.063377
0.124833 0.014366 24.066041
0.124743 0.014356 24.068706
0.124652 0.014346 24.071370
0.124561 0.014335 24.074034
0.124469 0.014325 24.076698
0.124377 0.014315 24.079362
0.124285 0.014304 24.082027
0.124194 0.014294 24.084691
0.124102 0.014284 24.087355
0.124010 0.014274 24.090019
0.123919 0.014263 24.092683
0.123829 0.014253 24.095348
0.123739 0.014243 24.098012
0.123649 0.014233 24.100676
0.123561 0.014222 24.103340
0.123473 0.014212 24.106004
0.123387 0.014202 24.108669
0.123302 0.014192 24.111333
0.123218 0.014182 24.113997
0.123135 0.014171 24.116661
0.123053 0.014161 24.119325
0.122973 0.014151 24.121989
0.122894 0.014141 24.124654
0.122817 0.014131 24.127318
0.122741 0.014121 24.129982
0.122666 0.014111 24.132646
0.122593 0.014101 24.135310
0.122521 0.014090 24.137974
0.122450 0.014080 24.140639
0.122380 0.014070 24.143303
0.122311 0.014060 24.145967
0.122243 0.014050 24.148631
0.122175 0.014040 24.151295
0.122109 0.014030 24.153959
0.122043 0.014020 24.156623
0.121977 0.014010 24.159287
0.121911 0.014000 24.161952
0.121846 0.013990 24.164616
0.121780 0.013980 24.167280
0.121715 0.013970 24.169944
0.121649 0.013960 24.172608
0.121583 0.013950 24.175272
0.121516 0.013940 24.177936
0.121449 0.013930 24.180600
0.121381 0.013920 24.183265
0.121312 0.013910 24.185929
0.121243 0.013900 24.188593
0.121172 0.013890 24.191257
0.121101 0.013880 24.193921
0.121028 0.013870 24.196585
0.120955 0.013860 24.199249
0.120880 0.013850 24.201913
0.120804 0.013840 24.204578
0.120727 0.013830 24.207242
0.120649 0.013820 24.209906
0.120570 0.013810 24.212570
0.120490 0.013801 24.215234
0.120409 0.013791 24.217898
0.120327 0.013781 24.220562
0.120243 0.013771 24.223227
0.120159 0.013761 24.225891
0.120074 0.013751 24.228555
0.119989 0.013741 24.231219
0.119902 0.013731 24.233883
0.119815 0.013722 24.236547
0.119728 0.013712 24.239212
0.119640 0.013702 24.241876
0.119552 0.013692 24.244540
0.119464 0.013682 24.247204
0.119375 0.013673 24.249868
0.119287 0.013663 24.252533
0.119199 0.013653 24.255197
0.119111 0.013643 24.257861
0.119023 0.013633 24.260525
0.118936 0.013624 24.263189
0.118850 0.013614 24.265854
0.118764 0.013604 24.268518
0.118679 0.013594 24.271182
0.118596 0.013585 24.273846
0.118513 0.013575 24.276510
0.118431 0.013565 24.279175
0.118351 0.013555 24.281839
0.118272 0.013546 24.284503
0.118194 0.013536 24.287167
0.118117 0.013526 24.289832
0.118042 0.013517 24.292496
0.117968 0.013507 24.295160
0.117896 0.013497 24.297825
0.117824 0.013488 24.300489
0.117754 0.013478 24.303153
0.117686 0.013468 24.305817
0.117618 0.013459 24.308482
0.117551 0.013449 24.311146
0.117485 0.013440 24.313810
0.117420 0.013430 24.316474
0.117356 0.013420 24.319139
0.117292 0.013411 24.321803
0.117229 0.013401 24.324467
0.117166 0.013392 24.327132
0.117104 0.013382 24.329796
0.117041 0.013372 24.332460
0.116978 0.013363 24.335125
0.116915 0.013353 24.337789
0.116852 0.013344 24.340453
0.116789 0.013334 24.343118
0.116725 0.013325 24.345782
0.116660 0.013315 24.348446
0.116595 0.013306 24.351110
0.116529 0.013296 24.353775
0.116462 0.013287 24.356439
0.116394 0.013277 24.359103
0.116325 0.013268 24.361768
0.116255 0.013258 24.364432
0.116184 0.013249 24.367096
0.116112 0.013239 24.369761
0.116039 0.013230 24.372425
0.115965 0.013220 24.375089
0.115889 0.013211 24.377754
0.115813 0.013201 24.380418
0.115736 0.013192 24.383082
0.115657 0.013183 24.385747
0.115578 0.013173 24.388411
0.115498 0.013164 24.391075
0.115416 0.013154 24.393740
0.115334 0.013145 24.396404
0.115252 0.013136 24.399068
0.115168 0.013126 24.401733
0.115085 0.013117 24.404397
0.115000 0.013108 24.407061
0.114915 0.013098 24.409726
0.114831 0.013089 24.412390
0.114745 0.013080 24.415054
0.114660 0.013070 24.417719
0.114575 0.013061 24.420383
0.114490 0.013052 24.423047
0.114406 0.013042 24.425712
0.114322 0.013033 24.428376
0.114238 0.013024 24.431040
0.114155 0.013014 24.433705
0.114073 0.013005 24.436369
0.113992 0.012996 24.439033
0.113912 0.012987 24.441698
0.113833 0.012977 24.444362
0.113755 0.012968 24.447026
0.113678 0.012959 24.449690
0.113602 0.012950 24.452355
0.113528 0.012940 24.455019
0.113455 0.012931 24.457683
0.113383 0.012922 24.460348
0.113313 0.012913 24.463012
0.113243 0.012904 24.465676
0.113175 0.012894 24.468340
0.113109 0.012885 24.471005
0.113043 0.012876 24.473669
0.112978 0.012867 24.476333
0.112915 0.012858 24.478997
0.112852 0.012849 24.481662
0.112790 0.012840 24.484326
0.112729 0.012830 24.486990
0.112668 0.012821 24.489654
0.112607 0.012812 24.492319
0.112547 0.012803 24.494983
0.112487 0.012794 24.497647
0.112427 0.012785 24.500311
0.112367 0.012776 24.502976
0.112307 0.012767 24.505640
0.112247 0.012758 24.508304
0.112186 0.012749 24.510968
0.112124 0.012739 24.513633
0.112062 0.012730 24.516297
0.111999 0.012721 24.518961
0.111936 0.012712 24.521625
0.111871 0.012703 24.524289
0.111806 0.012694 24.526954
0.111739 0.012685 24.529618
0.111672 0.012676 24.532282
0.111604 0.012667 24.534946
0.111534 0.012658 24.537611
0.111464 0.012649 24.540275
0.111392 0.012640 24.542939
0.111319 0.012631 24.545603
0.111246 0.012622 24.548268
0.111171 0.012613 24.550932
0.111095 0.012604 24.553596
0.111019 0.012595 24.556260
0.110941 0.012586 24.558925
0.110863 0.012577 24.561589
0.110784 0.012568 24.564253
0.110704 0.012559 24.566918
0.110623 0.012550 24.569582
0.110543 0.012542 24.572246
0.110461 0.012533 24.574910
0.110380 0.012524 24.577575
0.110298 0.012515 24.580239
0.110216 0.012506 24.582903
0.110134 0.012497 24.585568
0.110052 0.012488 24.588232
0.109971 0.012479 24.590896
0.109889 0.012470 24.593561
0.109809 0.012462 24.596225
0.109728 0.012453 24.598889
0.109649 0.012444 24.601554
0.109570 0.012435 24.604218
0.109493 0.012426 24.606882
0.109416 0.012417 24.609547
0.109340 0.012408 24.612211
0.109265 0.012400 24.614875
0.109192 0.012391 24.617540
0.109120 0.012382 24.620204
0.109049 0.012373 24.622868
0.108979 0.012364 24.625533
0.108910 0.012356 24.628197
0.108843 0.012347 24.630862
0.108777 0.012338 24.633526
0.108712 0.012329 24.636190
0.108649 0.012321 24.638855
0.108586 0.012312 24.641519
0.108525 0.012303 24.644183
0.108464 0.012294 24.646848
0.108404 0.012286 24.649512
0.108345 0.012277 24.652177
0.108286 0.012268 24.654841
0.108228 0.012259 24.657505
0.108170 0.012251 24.660170
0.108113 0.012242 24.662834
0.108055 0.012233 24.665499
0.107998 0.012225 24.668163
0.107940 0.012216 24.670828
0.107883 0.012207 24.673492
0.107825 0.012199 24.676156
0.107766 0.012190 24.678821
0.107707 0.012181 24.681485
0.107647 0.012173 24.684150
0.107587 0.012164 24.686814
0.107526 0.012155 24.689479
0.107463 0.012147 24.692143
0.107400 0.012138 24.694807
0.107336 0.012130 24.697472
0.107272 0.012121 24.700136
0.107206 0.012112 24.702801
0.107139 0.012104 24.705465
0.107070 0.012095 24.708130
0.107001 0.012087 24.710794
0.106931 0.012078 24.713458
0.106860 0.012070 24.716123
0.106788 0.012061 24.718787
0.106715 0.012052 24.721452
0.106641 0.012044 24.724116
0.106566 0.012035 24.726781
0.106490 0.012027 24.729445
0.106414 0.012018 24.732110
0.106337 0.012010 24.734774
0.106259 0.012001 24.737438
0.106181 0.011993 24.740103
0.106103 0.011984 24.742767
0.106024 0.011976 24.745432
0.105945 0.011967 24.748096
0.105866 0.011959 24.750761
0.105787 0.011950 24.753425
0.105709 0.011942 24.756089
0.105630 0.011933 24.758754
0.105552 0.011925 24.761418
0.105475 0.011917 24.764083
0.105398 0.011908 24.766747
0.105322 0.011900 24.769412
0.105246 0.011891 24.772076
0.105172 0.011883 24.774740
0.105098 0.011874 24.777405
0.105026 0.011866 24.780069
0.104955 0.011858 24.782734
0.104884 0.011849 24.785398
0.104815 0.011841 24.788062
0.104748 0.011833 24.790727
0.104681 0.011824 24.793391
0.104616 0.011816 24.796055
0.104552 0.011808 24.798720
0.104489 0.011799 24.801384
0.104427 0.011791 24.804049
0.104366 0.011783 24.806713
0.104306 0.011774 24.809377
0.104248 0.011766 24.812042
